Sample2.csv,MS,49,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,52,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,55,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,58,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,61,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,64,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,67,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,70,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,73,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,76,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,79,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,82,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,85,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,88,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,91,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,94,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,97,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,100,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,103,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,106,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,109,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,112,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,115,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,118,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,121,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,124,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,127,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,130,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,133,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,136,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,139,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,142,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,145,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,148,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,151,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,154,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,157,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,160,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,163,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,166,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,169,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,172,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,175,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,178,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,181,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,184,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,187,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,190,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,193,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,196,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,199,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,202,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,205,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,208,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MS,211,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,1,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,4,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,7,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,10,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,13,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,16,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,19,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,22,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,25,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,28,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,31,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,34,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,37,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,40,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,43,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,46,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,49,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,52,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,55,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,58,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,61,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,64,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,67,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,70,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,73,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,76,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,79,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,82,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,85,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,88,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,91,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,94,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,97,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,100,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,103,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,106,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,109,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,112,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,115,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,118,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,121,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,124,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,127,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,130,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,133,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,136,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,139,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,142,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,145,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,148,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,151,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,154,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,157,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,160,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,163,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,166,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,169,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,172,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,175,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,178,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,181,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,184,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,187,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,190,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,193,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,196,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,199,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,202,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,205,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,208,0.0,0.0,0.0,0.0,0.0
Sample2.csv,MT,211,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,1,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,4,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,7,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,10,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,13,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,16,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,19,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,22,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,25,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,28,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,31,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,34,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,37,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,40,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,43,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,46,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,49,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,52,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,55,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,58,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,61,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,64,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,67,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,70,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,73,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,76,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,79,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,82,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,85,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,88,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,91,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,94,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,97,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,100,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,103,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,106,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,109,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,112,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,115,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,118,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,121,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,124,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,127,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,130,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,133,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,136,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,139,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,142,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,145,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,148,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,151,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,154,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,157,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,160,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,163,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,166,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,169,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,172,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,175,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,178,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,181,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,184,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,187,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,190,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,193,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,196,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,199,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,202,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,205,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,208,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NC,211,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,1,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,4,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,7,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,10,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,13,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,16,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,19,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,22,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,25,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,28,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,31,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,34,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,37,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,40,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,43,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,46,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,49,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,52,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,55,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,58,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,61,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,64,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,67,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,70,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,73,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,76,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,79,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,82,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,85,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,88,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,91,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,94,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,97,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,100,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,103,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,106,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,109,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,112,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,115,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,118,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,121,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,124,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,127,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,130,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,133,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,136,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,139,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,142,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,145,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,148,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,151,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,154,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,157,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,160,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,163,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,166,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,169,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,172,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,175,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,178,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,181,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,184,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,187,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,190,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,193,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,196,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,199,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,202,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,205,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,208,0.0,0.0,0.0,0.0,0.0
Sample2.csv,ND,211,0.0,0.0,0.0,0.0,0.0
Sample2.csv,NE,1,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,4,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,7,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,10,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,13,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,19,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,22,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,25,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,28,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,31,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,34,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,37,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,40,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,43,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,46,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,49,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,52,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,55,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,58,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,61,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,64,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,67,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,70,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,73,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,76,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,79,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,82,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,85,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,88,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,91,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,94,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,97,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,100,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,103,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,106,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,109,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,112,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,115,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,118,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,121,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,124,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,127,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,130,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,133,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,136,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,139,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,142,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,145,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,148,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,151,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,154,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,157,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,160,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,163,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,166,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,169,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,172,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,175,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,178,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,181,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,184,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,187,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,190,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,193,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,196,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,199,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,202,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,205,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample2.csv,NE,208,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
